param_set,method,estimation_time,fitting_time,fit_success,param_success,fit_message,fit_nfev,true_amplitude1,true_center1,true_width1,true_amplitude2,true_center2,true_width2,initial_amplitude1,initial_center1,initial_width1,initial_amplitude2,initial_center2,initial_width2,fitted_amplitude1,fitted_center1,fitted_width1,fitted_amplitude2,fitted_center2,fitted_width2,error_amplitude1,error_center1,error_width1,error_amplitude2,error_center2,error_width2
27,Simple + lmfit (least_squares),0.0004963874816894531,0.015143871307373047,True,True,`ftol` termination condition is satisfied.,127,7.309341851257409,-1.322168672807468,1.301381078127801,6.754141919318197,2.6161961532871754,0.5515113335855594,5.05,0.0,1.05,5.05,0.0,1.05,7.278477205414265,-1.322929835113325,1.3082167374388856,6.738484475620719,2.6168671154525645,0.5533981344337408,0.004222629953726264,0.0005756922860989821,0.005252619256550502,0.002318198800752836,0.0002564647778974997,0.0034211461003251877
27,ZeroGuess + lmfit (least_squares),0.0011749267578125,0.006651878356933594,True,True,`ftol` termination condition is satisfied.,42,7.309341851257409,-1.322168672807468,1.301381078127801,6.754141919318197,2.6161961532871754,0.5515113335855594,7.566712856292725,-1.2131996154785156,1.6812067031860352,6.2254838943481445,2.6561427116394043,0.41297078132629395,7.278477180932932,-1.3229298292121143,1.3082167484651857,6.738484619820084,2.6168671182427845,0.5533981086421293,0.004222633303047314,0.0005756878228177437,0.00525262772931861,0.0023181774509846236,0.00025646584441541025,0.0034210993349917643
27,True + lmfit (least_squares),0.0004928112030029297,0.005064964294433594,True,True,`ftol` termination condition is satisfied.,28,7.309341851257409,-1.322168672807468,1.301381078127801,6.754141919318197,2.6161961532871754,0.5515113335855594,7.309341851257409,-1.322168672807468,1.301381078127801,6.754141919318197,2.6161961532871754,0.5515113335855594,7.278477213914572,-1.3229298279807837,1.3082167354413445,6.738484553588194,2.6168671162144657,0.5533981214791505,0.0042226287907888484,0.000575686891521595,0.005252617721611156,0.002318187257099299,0.0002564650691223025,0.0034211226110702976
27,Simple + lmfit (dual_annealing),0.0004966259002685547,1.1251237392425537,True,True,['Maximum number of iteration reached'],12190,7.309341851257409,-1.322168672807468,1.301381078127801,6.754141919318197,2.6161961532871754,0.5515113335855594,5.05,0.0,1.05,5.05,0.0,1.05,7.278477058611813,-1.3229300218496949,1.3082168215326337,6.738483823141021,2.6168670903957656,0.553398152154976,0.004222650037949299,0.0005758335210062698,0.005252683875400123,0.0023182954051337488,0.0002564552003286211,0.003421178232457708
27,ZeroGuess + lmfit (dual_annealing),0.0012021064758300781,1.1246068477630615,True,True,['Maximum number of iteration reached'],12169,7.309341851257409,-1.322168672807468,1.301381078127801,6.754141919318197,2.6161961532871754,0.5515113335855594,7.566712856292725,-1.2131996154785156,1.6812067031860352,6.2254838943481445,2.6561427116394043,0.41297078132629395,7.278477121868643,-1.322929854559199,1.3082167278485866,6.73848476988587,2.616867131154771,0.553398106644373,0.004222641383705006,0.0005757069936581779,0.005252611887226358,0.002318155232649822,0.0002564707798200338,0.0034210957126611192
27,True + lmfit (dual_annealing),0.0005009174346923828,1.125518798828125,True,True,['Maximum number of iteration reached'],12169,7.309341851257409,-1.322168672807468,1.301381078127801,6.754141919318197,2.6161961532871754,0.5515113335855594,7.309341851257409,-1.322168672807468,1.301381078127801,6.754141919318197,2.6161961532871754,0.5515113335855594,7.278479447546331,-1.3229298328723387,1.3082162622176012,6.738488459616202,2.616867064565597,0.5533982455204752,0.004222323204895601,0.0005756905911667608,0.005252254089657952,0.002317608941148102,0.00025644532715124555,0.0034213475227216337
28,Simple + lmfit (least_squares),0.0004856586456298828,0.02015089988708496,True,True,`ftol` termination condition is satisfied.,170,8.369494706333455,-1.7921993502826417,0.454385169759723,6.371944136532857,0.357746840747585,0.2715505631033758,5.05,0.0,1.05,5.05,0.0,1.05,8.416396465660865,-1.7905340406378671,0.45190600515251395,6.4182868398732325,0.35599246488693775,0.26932633133439293,0.005603893780100955,0.0009291988887909623,0.00545608609655991,0.0072729299484398284,0.004903959059375965,0.008190856772910121
28,ZeroGuess + lmfit (least_squares),0.0012090206146240234,0.008758306503295898,True,True,`ftol` termination condition is satisfied.,63,8.369494706333455,-1.7921993502826417,0.454385169759723,6.371944136532857,0.357746840747585,0.2715505631033758,7.951091766357422,-1.1973059177398682,0.40376195311546326,6.972605228424072,0.6357622146606445,0.277950644493103,8.416396464941606,-1.7905340405623575,0.4519060052356978,6.418287023248943,0.3559924580835406,0.26932631593672046,0.005603893694162754,0.0009291989309233281,0.005456085913490887,0.007272958727052171,0.004903978076726796,0.008190913475692448
28,True + lmfit (least_squares),0.0005395412445068359,0.0052034854888916016,True,True,`ftol` termination condition is satisfied.,28,8.369494706333455,-1.7921993502826417,0.454385169759723,6.371944136532857,0.357746840747585,0.2715505631033758,8.369494706333455,-1.7921993502826417,0.454385169759723,6.371944136532857,0.357746840747585,0.2715505631033758,8.416396465949337,-1.790534040669118,0.45190600510578194,6.418286777201214,0.35599246741891827,0.2693263365837856,0.0056038938145679664,0.000929198871353851,0.005456086199406592,0.0072729201128202215,0.004903951981799798,0.008190837441730754
28,Simple + lmfit (dual_annealing),0.0005042552947998047,1.2927711009979248,True,True,['Maximum number of iteration reached'],12288,8.369494706333455,-1.7921993502826417,0.454385169759723,6.371944136532857,0.357746840747585,0.2715505631033758,5.05,0.0,1.05,5.05,0.0,1.05,8.416397046970461,-1.7905339096601947,0.4519060379362117,6.4182877229130915,0.3559923871876297,0.2693262548447109,0.0056039632358586096,0.0009292719708799972,0.00545601394698299,0.007273068530925816,0.004904176250135445,0.00819113845040384
28,ZeroGuess + lmfit (dual_annealing),0.0012044906616210938,1.1894545555114746,True,True,['Maximum number of iteration reached'],12575,8.369494706333455,-1.7921993502826417,0.454385169759723,6.371944136532857,0.357746840747585,0.2715505631033758,7.951091766357422,-1.1973059177398682,0.40376195311546326,6.972605228424072,0.6357622146606445,0.277950644493103,8.416403928356912,-1.7905341271849942,0.4519060499164407,6.418306952924309,0.355992678612764,0.26932555985932555,0.005604785434413282,0.0009291505977752296,0.0054559875811819635,0.007276086449916492,0.004903361637395068,0.00819369777260671
28,True + lmfit (dual_annealing),0.0004944801330566406,1.1599109172821045,True,True,['Maximum number of iteration reached'],12498,8.369494706333455,-1.7921993502826417,0.454385169759723,6.371944136532857,0.357746840747585,0.2715505631033758,8.369494706333455,-1.7921993502826417,0.454385169759723,6.371944136532857,0.357746840747585,0.2715505631033758,8.416396510274677,-1.7905340445461186,0.4519059986745721,6.41828711149552,0.3559924528281129,0.26932630855139533,0.005603899110627215,0.0009291967080896359,0.005456100353059199,0.007272972576291157,0.004903992767080561,0.008190940672561587
29,Simple + lmfit (least_squares),0.0004889965057373047,0.02264261245727539,True,False,`ftol` termination condition is satisfied.,204,0.2642195063857759,0.12093058299281001,0.5303419728760821,0.5036739013921628,0.9089294318824184,1.3873722875003367,5.05,0.0,1.05,5.05,0.0,1.05,0.23631110336975922,0.288500771835703,0.5927792397902197,0.4682408849616228,0.910758421739103,1.5423102071960813,0.10562582376211387,1.3856725461486938,0.1177302007147123,0.07034912139104806,0.0020122462674542086,0.11167724848742659
29,ZeroGuess + lmfit (least_squares),0.0011959075927734375,0.014366626739501953,True,False,`ftol` termination condition is satisfied.,120,0.2642195063857759,0.12093058299281001,0.5303419728760821,0.5036739013921628,0.9089294318824184,1.3873722875003367,0.1183760017156601,-2.050041913986206,1.8177196979522705,0.13964000344276428,3.7459239959716797,1.8896723985671997,0.2363104833234323,0.2884998221804018,0.5927772753061106,0.46824169164922363,0.9107575154582254,1.5423091521535106,0.10562817047123994,1.3856646932526135,0.1177264965309787,0.07034751978413811,0.0020112491813814204,0.11167648802638802
29,True + lmfit (least_squares),0.0005147457122802734,0.013607263565063477,True,False,`ftol` termination condition is satisfied.,112,0.2642195063857759,0.12093058299281001,0.5303419728760821,0.5036739013921628,0.9089294318824184,1.3873722875003367,0.2642195063857759,0.12093058299281001,0.5303419728760821,0.5036739013921628,0.9089294318824184,1.3873722875003367,0.2363518501820637,0.28856286242430235,0.5929088149305609,0.46818780896156237,0.9108181132551233,1.5423795024729767,0.10547160800090134,1.3861859860665602,0.11797452446611835,0.07045449909657088,0.0020779186001199383,0.11172719562671991
29,Simple + lmfit (dual_annealing),0.0005042552947998047,1.169274091720581,True,False,['Maximum number of iteration reached'],12302,0.2642195063857759,0.12093058299281001,0.5303419728760821,0.5036739013921628,0.9089294318824184,1.3873722875003367,5.05,0.0,1.05,5.05,0.0,1.05,0.654835461478269,0.49494881102381916,1.096168062268645,0.1841327527244471,2.741747307918106,0.6517030731847098,1.478376674136129,3.0928340769947877,1.0669079920716964,0.6344206991557412,2.016457836820038,0.5302608542376902
29,ZeroGuess + lmfit (dual_annealing),0.0011887550354003906,1.1707651615142822,True,False,['Maximum number of iteration reached'],12372,0.2642195063857759,0.12093058299281001,0.5303419728760821,0.5036739013921628,0.9089294318824184,1.3873722875003367,0.1183760017156601,-2.050041913986206,1.8177196979522705,0.13964000344276428,3.7459239959716797,1.8896723985671997,0.6548351612431699,0.4949480800876698,1.0961689321385897,0.18413294370796873,2.7417479331354118,0.6517028954082058,1.4783755378267656,3.0928280327326063,1.06690963227743,0.6344203199748443,2.016458524681256,0.5302609823766948
29,True + lmfit (dual_annealing),0.0004894733428955078,1.3054523468017578,True,False,['Maximum number of iteration reached'],12295,0.2642195063857759,0.12093058299281001,0.5303419728760821,0.5036739013921628,0.9089294318824184,1.3873722875003367,0.2642195063857759,0.12093058299281001,0.5303419728760821,0.5036739013921628,0.9089294318824184,1.3873722875003367,0.6548352108856894,0.49494913483715147,1.0961675666498283,0.1841325703618377,2.74175273288841,0.6517036182570397,1.478375725710394,3.0928367546741997,1.0669070575448403,0.6344210612205788,2.0164638053475317,0.530260461356605
30,Simple + lmfit (least_squares),0.0005106925964355469,0.036631107330322266,True,False,`ftol` termination condition is satisfied.,342,6.487210625053553,-3.2563357099500854,1.4127817023946854,3.9286799283753204,4.367299887367345,0.36128979387738713,5.05,0.0,1.05,5.05,0.0,1.05,5.764736276160229,-3.2605369353130524,1.4492036985403773,0.7208600348689173,-3.170576499476966,1.1403884425327933,0.11136902910214357,0.0012901696069387988,0.02578034248600202,0.8165134223171435,1.7259809450338028,2.156436915347277
30,ZeroGuess + lmfit (least_squares),0.0012340545654296875,0.007419109344482422,True,True,`ftol` termination condition is satisfied.,49,6.487210625053553,-3.2563357099500854,1.4127817023946854,3.9286799283753204,4.367299887367345,0.36128979387738713,6.013167381286621,-3.309798240661621,1.3903487920761108,4.631030082702637,4.217644691467285,0.46611934900283813,6.4696519286769085,-3.2497998480531507,1.416105071478048,4.018106669890637,4.366560199625509,0.3557530995624096,0.002706663524818047,0.002007121648103922,0.0023523585262532547,0.022762541908650243,0.00016936957866707983,0.015324801333459672
30,True + lmfit (least_squares),0.0004923343658447266,0.0059206485748291016,True,True,`ftol` termination condition is satisfied.,35,6.487210625053553,-3.2563357099500854,1.4127817023946854,3.9286799283753204,4.367299887367345,0.36128979387738713,6.487210625053553,-3.2563357099500854,1.4127817023946854,3.9286799283753204,4.367299887367345,0.36128979387738713,6.46965192878229,-3.2497998480218993,1.4161050714515981,4.018106771239826,4.366560200519572,0.3557530816129486,0.0027066635085735485,0.0020071216577010422,0.002352358507531358,0.022762567705913277,0.00016936937394940234,0.01532485101507614
30,Simple + lmfit (dual_annealing),0.00047087669372558594,1.1614468097686768,True,True,['Maximum number of iteration reached'],12428,6.487210625053553,-3.2563357099500854,1.4127817023946854,3.9286799283753204,4.367299887367345,0.36128979387738713,5.05,0.0,1.05,5.05,0.0,1.05,6.4696494473075274,-3.249800456633935,1.4161054166568037,4.018113163312036,4.3665601538057555,0.3557530253144038,0.002707046026562556,0.0020069347568130226,0.0023526028518663293,0.022764194733904036,0.0001693800702189555,0.015325006841633602
30,ZeroGuess + lmfit (dual_annealing),0.0012125968933105469,1.1314282417297363,True,True,['Maximum number of iteration reached'],12190,6.487210625053553,-3.2563357099500854,1.4127817023946854,3.9286799283753204,4.367299887367345,0.36128979387738713,6.013167381286621,-3.309798240661621,1.3903487920761108,4.631030082702637,4.217644691467285,0.46611934900283813,6.469652537990801,-3.2498001871229842,1.4161048209043499,4.018107205546188,4.366560198598379,0.35575307390669275,0.0027065695994119066,0.0020070175219130907,0.0023521811643170045,0.022762678253570368,0.0001693698138534694,0.015324872344922668
30,True + lmfit (dual_annealing),0.0004851818084716797,1.219339370727539,True,True,['Maximum number of iteration reached'],12764,6.487210625053553,-3.2563357099500854,1.4127817023946854,3.9286799283753204,4.367299887367345,0.36128979387738713,6.487210625053553,-3.2563357099500854,1.4127817023946854,3.9286799283753204,4.367299887367345,0.36128979387738713,6.469651952742723,-3.249799847604933,1.4161050787642964,4.018106769326225,4.366560205687766,0.3557530593070469,0.002706659815085833,0.002007121785748792,0.0023523636836305472,0.022762567218828335,0.00016936819056515896,0.015324912754715786
31,Simple + lmfit (least_squares),0.0005242824554443359,0.01664113998413086,True,False,`ftol` termination condition is satisfied.,141,3.4765568753975593,-3.8652647875941093,1.8569178747292694,8.785659598471712,-2.420583722848444,1.3539696874649403,5.05,0.0,1.05,5.05,0.0,1.05,4.259588318363579,-3.601603249727833,1.8888097791921705,7.846400090514179,-2.40117373642025,1.3159047054524193,0.2252318805733551,0.06821305973979327,0.01717464455316896,0.10690825172886499,0.00801872137079106,0.028113614628840506
31,ZeroGuess + lmfit (least_squares),0.0011768341064453125,0.010123014450073242,True,False,`ftol` termination condition is satisfied.,77,3.4765568753975593,-3.8652647875941093,1.8569178747292694,8.785659598471712,-2.420583722848444,1.3539696874649403,4.976789951324463,-3.6332104206085205,1.766774296760559,5.679966449737549,-2.3413002490997314,1.4460560083389282,4.259594283404692,-3.601601852236018,1.8888096163055408,7.84639381288209,-2.4011734647212637,1.3159043902347007,0.22523359636323756,0.06821342129117253,0.017174556834357077,0.10690896626054237,0.008018833616025074,0.02811384743886684
31,True + lmfit (least_squares),0.0004949569702148438,0.008956432342529297,True,False,`ftol` termination condition is satisfied.,64,3.4765568753975593,-3.8652647875941093,1.8569178747292694,8.785659598471712,-2.420583722848444,1.3539696874649403,3.4765568753975593,-3.8652647875941093,1.8569178747292694,8.785659598471712,-2.420583722848444,1.3539696874649403,4.259577177435713,-3.6016057282658256,1.8888101784412152,7.8464115960676875,-2.401174298428147,1.3159052876724382,0.22522867598667212,0.06821241850610585,0.017174859559470613,0.10690694214551737,0.00801848919212632,0.028113184619199778
31,Simple + lmfit (dual_annealing),0.0005300045013427734,1.1751790046691895,True,False,['Maximum number of iteration reached'],12554,3.4765568753975593,-3.8652647875941093,1.8569178747292694,8.785659598471712,-2.420583722848444,1.3539696874649403,5.05,0.0,1.05,5.05,0.0,1.05,4.2595904700771285,-3.601592443493423,1.8888178518635315,7.846379164791553,-2.401177710884129,1.3159042640171166,0.2252324994942089,0.06821585546919444,0.017178991902866435,0.10691063353325796,0.008017079426395013,0.028113940659258204
31,ZeroGuess + lmfit (dual_annealing),0.0011701583862304688,1.1441683769226074,True,False,['Maximum number of iteration reached'],12330,3.4765568753975593,-3.8652647875941093,1.8569178747292694,8.785659598471712,-2.420583722848444,1.3539696874649403,4.976789951324463,-3.6332104206085205,1.766774296760559,5.679966449737549,-2.3413002490997314,1.4460560083389282,4.259577336847958,-3.601605215700353,1.8888102128608206,7.846411204013391,-2.4011743346489913,1.315905290190129,0.22522872184015588,0.06821255111421963,0.017174878095349802,0.1069069867698614,0.008018474228444542,0.02811318275971153
31,True + lmfit (dual_annealing),0.0005373954772949219,1.1419603824615479,True,False,['Maximum number of iteration reached'],12274,3.4765568753975593,-3.8652647875941093,1.8569178747292694,8.785659598471712,-2.420583722848444,1.3539696874649403,3.4765568753975593,-3.8652647875941093,1.8569178747292694,8.785659598471712,-2.420583722848444,1.3539696874649403,4.259621645951775,-3.6015933366661375,1.8888088624232846,7.846353804736238,-2.4011728526145295,1.3159038195230974,0.2252414669513119,0.06821562439247304,0.017174150848574703,0.10691352006158633,0.008019086491696513,0.028114268948748924
32,Simple + lmfit (least_squares),0.0004899501800537109,0.019187450408935547,True,True,`ftol` termination condition is satisfied.,163,2.4943376799144716,-4.068972321941008,1.804709940111321,8.190499781992036,0.5520081159946235,1.1063360988764124,5.05,0.0,1.05,5.05,0.0,1.05,2.50241552326169,-4.066633614232866,1.7736743492205207,8.192964989120815,0.54969093145261,1.110405203391401,0.0032384722454641248,0.0005747661874058147,0.017196996703462402,0.0003009837243630799,0.004197736364506696,0.003678000310322602
32,ZeroGuess + lmfit (least_squares),0.0012180805206298828,0.007353544235229492,True,True,`ftol` termination condition is satisfied.,49,2.4943376799144716,-4.068972321941008,1.804709940111321,8.190499781992036,0.5520081159946235,1.1063360988764124,2.566009521484375,-4.296543598175049,1.4328511953353882,7.38076114654541,0.3963947296142578,1.1781048774719238,2.5024155865984636,-4.066633665301876,1.7736742209864007,8.192965007126112,0.5496909146084779,1.110405220005605,0.0032384976376851195,0.0005747536365683272,0.017197067758714626,0.00030098592267786996,0.004197766878790295,0.0036780153276433146
32,True + lmfit (least_squares),0.0005145072937011719,0.005004167556762695,True,True,`ftol` termination condition is satisfied.,28,2.4943376799144716,-4.068972321941008,1.804709940111321,8.190499781992036,0.5520081159946235,1.1063360988764124,2.4943376799144716,-4.068972321941008,1.804709940111321,8.190499781992036,0.5520081159946235,1.1063360988764124,2.5024156139763423,-4.066633516293374,1.7736742239381578,8.19296504539445,0.5496909302736517,1.1104051972273046,0.0032385086136964476,0.000574790257240732,0.01719706612312932,0.000300990594961473,0.004197738500269453,0.003677994738691747
32,Simple + lmfit (dual_annealing),0.0004825592041015625,1.2696113586425781,True,True,['Maximum number of iteration reached'],12190,2.4943376799144716,-4.068972321941008,1.804709940111321,8.190499781992036,0.5520081159946235,1.1063360988764124,5.05,0.0,1.05,5.05,0.0,1.05,2.502416945338977,-4.0666343183112765,1.7736730315581302,8.192967310252818,0.5496906363422803,1.1104053554759397,0.0032390423676646953,0.0005745931514756148,0.01719772682765646,0.00030126711757043334,0.004198270976808903,0.0036781377771727707
32,ZeroGuess + lmfit (dual_annealing),0.0011954307556152344,1.1383254528045654,True,True,['Maximum number of iteration reached'],12351,2.4943376799144716,-4.068972321941008,1.804709940111321,8.190499781992036,0.5520081159946235,1.1063360988764124,2.566009521484375,-4.296543598175049,1.4328511953353882,7.38076114654541,0.3963947296142578,1.1781048774719238,2.502415617204689,-4.06663312797278,1.773674723262204,8.192964771954054,0.5496910045312002,1.110405086285571,0.0032385099079666455,0.0005748856918032539,0.01719678944484699,0.00030095720989304763,0.00419760397770284,0.003677894460183534
32,True + lmfit (dual_annealing),0.0005013942718505859,1.1393532752990723,True,True,['Maximum number of iteration reached'],12316,2.4943376799144716,-4.068972321941008,1.804709940111321,8.190499781992036,0.5520081159946235,1.1063360988764124,2.4943376799144716,-4.068972321941008,1.804709940111321,8.190499781992036,0.5520081159946235,1.1063360988764124,2.5024155659538443,-4.066633441228605,1.773674541202515,8.19296501174789,0.5496909705818445,1.110405157384856,0.0032384893610914916,0.0005748087053309828,0.01719689032515194,0.00030098648696315637,0.004197665479254697,0.0036779587257218063
33,Simple + lmfit (least_squares),0.0005502700805664062,0.015608787536621094,True,True,`ftol` termination condition is satisfied.,128,9.014138765916972,1.3310145727326796,0.7441566029925313,3.557174788665343,2.259556788702394,1.8045094939098965,5.05,0.0,1.05,5.05,0.0,1.05,9.044511938751734,1.3299878108983487,0.7460367361645229,3.5113166259602946,2.274437364378481,1.8003804708676205,0.0033695035791556005,0.0007714129171575488,0.002526528911294924,0.012891737243604649,0.006585617033609747,0.0022881691984503834
33,ZeroGuess + lmfit (least_squares),0.0012047290802001953,0.008065223693847656,True,True,`ftol` termination condition is satisfied.,56,9.014138765916972,1.3310145727326796,0.7441566029925313,3.557174788665343,2.259556788702394,1.8045094939098965,7.812939643859863,1.0292911529541016,0.7889186143875122,3.1596157550811768,2.1751089096069336,1.7426964044570923,9.04451192796559,1.3299878011649895,0.7460367399682061,3.511316666420484,2.2744373875466954,1.8003804252880637,0.003369502382575005,0.0007714202298943355,0.0025265340226963834,0.012891725869356312,0.006585627287042887,0.002288194457146416
33,True + lmfit (least_squares),0.0004940032958984375,0.005650997161865234,True,True,`ftol` termination condition is satisfied.,35,9.014138765916972,1.3310145727326796,0.7441566029925313,3.557174788665343,2.259556788702394,1.8045094939098965,9.014138765916972,1.3310145727326796,0.7441566029925313,3.557174788665343,2.259556788702394,1.8045094939098965,9.044511988556971,1.3299878019340559,0.7460367461066139,3.511316592493598,2.2744374090594413,1.800380437699694,0.0033695091043908516,0.000771419652089718,0.0025265422715082023,0.012891746651828453,0.006585636807824093,0.002288187579027897
33,Simple + lmfit (dual_annealing),0.0005240440368652344,1.1319975852966309,True,True,['Maximum number of iteration reached'],12239,9.014138765916972,1.3310145727326796,0.7441566029925313,3.557174788665343,2.259556788702394,1.8045094939098965,5.05,0.0,1.05,5.05,0.0,1.05,9.04450633260446,1.329987709768165,0.7460365136209182,3.511321706244626,2.274436488636039,1.8003797838869586,0.003368881650935946,0.0007714888969295623,0.0025262298564939973,0.012890309064042704,0.006585229460946605,0.0022885499006102946
33,ZeroGuess + lmfit (dual_annealing),0.0011975765228271484,1.1403331756591797,True,True,['Maximum number of iteration reached'],12246,9.014138765916972,1.3310145727326796,0.7441566029925313,3.557174788665343,2.259556788702394,1.8045094939098965,7.812939643859863,1.0292911529541016,0.7889186143875122,3.1596157550811768,2.1751089096069336,1.7426964044570923,9.04451168327969,1.3299878093873367,0.7460367175689804,3.5113169187566733,2.27443727925785,1.8003804809853974,0.0033694752378963687,0.000771414052390786,0.002526503922545949,0.012891654932108561,0.006585579362225955,0.0022881635915101744
33,True + lmfit (dual_annealing),0.0004944801330566406,1.269141674041748,True,True,['Maximum number of iteration reached'],12246,9.014138765916972,1.3310145727326796,0.7441566029925313,3.557174788665343,2.259556788702394,1.8045094939098965,9.014138765916972,1.3310145727326796,0.7441566029925313,3.557174788665343,2.259556788702394,1.8045094939098965,9.044508789320073,1.3299875285399028,0.7460368227764744,3.5113176015585528,2.274437331245727,1.8003799041805746,0.003369154191183768,0.0007716250549145217,0.0025266453007096678,0.012891462981496054,0.00658560237022353,0.0022884832378322027
34,Simple + lmfit (least_squares),0.0004966259002685547,0.022564172744750977,True,True,`ftol` termination condition is satisfied.,192,0.9329856534509835,-3.3837128590538623,1.8072529582014505,8.882155600224662,2.798755458576238,1.3198601276931468,5.05,0.0,1.05,5.05,0.0,1.05,0.9384054602304488,-3.3504332577356175,1.7889646691099186,8.887668715753417,2.794249643957612,1.3204204404834992,0.005809099807074406,0.009835232096954673,0.010119385340352201,0.0006206956708364422,0.0016099350891193894,0.0004245243708753573
34,ZeroGuess + lmfit (least_squares),0.0011966228485107422,0.006606340408325195,True,True,`ftol` termination condition is satisfied.,42,0.9329856534509835,-3.3837128590538623,1.8072529582014505,8.882155600224662,2.798755458576238,1.3198601276931468,1.0143225193023682,-3.141174554824829,1.5291342735290527,8.34151840209961,2.6894760131835938,1.4207607507705688,0.938405549223264,-3.350433386264379,1.7889643053464659,8.887668698369536,2.794249633363002,1.3204204536661186,0.005809195192051548,0.009835194112419116,0.010119586620118292,0.0006206937136672837,0.0016099388745912662,0.0004245343587666224
34,True + lmfit (least_squares),0.0005125999450683594,0.0050733089447021484,True,True,`ftol` termination condition is satisfied.,28,0.9329856534509835,-3.3837128590538623,1.8072529582014505,8.882155600224662,2.798755458576238,1.3198601276931468,0.9329856534509835,-3.3837128590538623,1.8072529582014505,8.882155600224662,2.798755458576238,1.3198601276931468,0.9384054250316483,-3.3504332085803106,1.788964816657824,8.887668718345036,2.7942496489090316,1.3204204365309942,0.005809062080019965,0.009835246623987251,0.010119303698263981,0.0006206959626146411,0.0016099333199688537,0.00042452137623607167
34,Simple + lmfit (dual_annealing),0.0004894733428955078,1.1574888229370117,True,True,['Maximum number of iteration reached'],12400,0.9329856534509835,-3.3837128590538623,1.8072529582014505,8.882155600224662,2.798755458576238,1.3198601276931468,5.05,0.0,1.05,5.05,0.0,1.05,0.938405395762887,-3.3504334595896803,1.7889646540328537,8.887668785334984,2.7942495997920953,1.3204204361196625,0.005809030708946685,0.009835172442347086,0.01011939368288381,0.0006207035046968592,0.0016099508695322305,0.0004245210645881729
34,ZeroGuess + lmfit (dual_annealing),0.0013108253479003906,1.1603398323059082,True,True,['Maximum number of iteration reached'],12442,0.9329856534509835,-3.3837128590538623,1.8072529582014505,8.882155600224662,2.798755458576238,1.3198601276931468,1.0143225193023682,-3.141174554824829,1.5291342735290527,8.34151840209961,2.6894760131835938,1.4207607507705688,0.9384054433572295,-3.350433455754142,1.7889647987202393,8.887668846467491,2.7942496354371653,1.3204204160506396,0.005809081721888204,0.009835173575876516,0.010119313623595501,0.0006207103873174536,0.0016099381334891804,0.00042450585917173
34,True + lmfit (dual_annealing),0.000537872314453125,1.2203047275543213,True,True,['Maximum number of iteration reached'],12806,0.9329856534509835,-3.3837128590538623,1.8072529582014505,8.882155600224662,2.798755458576238,1.3198601276931468,0.9329856534509835,-3.3837128590538623,1.8072529582014505,8.882155600224662,2.798755458576238,1.3198601276931468,0.938405346359949,-3.350433464370374,1.7889646382767714,8.887668697496505,2.7942496259710152,1.3204204478940493,0.005808977757502276,0.00983517102949268,0.010119402401133319,0.0006206936153767939,0.0016099415157604172,0.00042452998552346886
35,Simple + lmfit (least_squares),0.0005047321319580078,0.015732526779174805,True,False,`ftol` termination condition is satisfied.,126,6.668667514169752,-4.949384161537813,0.4055352976932475,6.10364769062994,-4.908029483833704,0.292795931445461,5.05,0.0,1.05,5.05,0.0,1.05,9.999999999999998,-4.928348400346484,0.4108669288465642,0.10000000000000002,3.4007261111007954,0.10000000000000002,0.4995499443857033,0.004250177497798639,0.013147144486913865,0.9836163545033054,1.6928903182636261,0.6584651996141996
35,ZeroGuess + lmfit (least_squares),0.0011899471282958984,0.019532442092895508,True,True,`ftol` termination condition is satisfied.,164,6.668667514169752,-4.949384161537813,0.4055352976932475,6.10364769062994,-4.908029483833704,0.292795931445461,9.802353858947754,-4.934463977813721,0.2066338211297989,0.881624698638916,-3.1776833534240723,1.8169411420822144,6.899233017318076,-4.9448022856545295,0.407470799653493,5.889820408753053,-4.910558647272159,0.2892606843968201,0.03457444874233301,0.0009257466653911054,0.004772708987984421,0.03503270383792726,0.0005153113783823708,0.012074098950720554
35,True + lmfit (least_squares),0.0005125999450683594,0.0074040889739990234,True,True,`ftol` termination condition is satisfied.,49,6.668667514169752,-4.949384161537813,0.4055352976932475,6.10364769062994,-4.908029483833704,0.292795931445461,6.668667514169752,-4.949384161537813,0.4055352976932475,6.10364769062994,-4.908029483833704,0.292795931445461,6.899249177427033,-4.9448019783364305,0.40747071132168206,5.889804202249721,-4.9105588755692855,0.28926047469289673,0.03457687203138188,0.0009258087575805451,0.004772491172639066,0.03503535905398062,0.0005153578934098058,0.012074815162596715
35,Simple + lmfit (dual_annealing),0.0005345344543457031,1.1809844970703125,True,True,['Maximum number of iteration reached'],12596,6.668667514169752,-4.949384161537813,0.4055352976932475,6.10364769062994,-4.908029483833704,0.292795931445461,5.05,0.0,1.05,5.05,0.0,1.05,6.899592230316693,-4.944801185341013,0.4074674076497574,5.889463244682417,-4.9105578571449815,0.2892572246661081,0.03462831452554294,0.0009259689786084334,0.004764344725354627,0.035091220333101886,0.0005151503917419053,0.012085915135101773
