param_set,method,estimation_time,fitting_time,fit_success,param_success,fit_message,fit_nfev,true_frequency,true_phase,true_position,true_width,initial_frequency,initial_phase,initial_position,initial_width,fitted_frequency,fitted_phase,fitted_position,fitted_width,error_frequency,error_phase,error_position,error_width
36,ZeroGuess + lmfit (dual_annealing),0.0011057853698730469,0.7949409484863281,True,True,['Maximum number of iteration reached'],8276,0.9643249301950056,1.581994821737872,9.972485058923855,0.972547098468632,0.9071249961853027,2.142948627471924,9.774307250976562,1.106084942817688,0.9613940926775382,1.5297900264551392,9.961611413521926,0.9771461472781697,0.0030392634533204527,0.008308651222347405,0.0010903646721635457,0.004728870012341207
36,True + lmfit (dual_annealing),0.0003917217254638672,0.9694056510925293,True,True,['Maximum number of iteration reached'],8371,0.9643249301950056,1.581994821737872,9.972485058923855,0.972547098468632,0.9643249301950056,1.581994821737872,9.972485058923855,0.972547098468632,0.9613940794651954,1.5297900604750534,9.961611419358988,0.9771462366411653,0.0030392771544520544,0.008308645807909893,0.0010903640868468111,0.00472896189786089
37,Standard lmfit (least_squares),0.00039649009704589844,0.009111166000366211,True,True,`ftol` termination condition is satisfied.,60,0.32059846965859423,0.23176752564470737,11.095643339798968,1.5577691673636984,0.525,3.141592653589793,10.0,1.55,0.32021507959736906,6.283185307179585,10.98403599852858,1.5210765375178108,0.0011958574276210603,0.036886947354532865,0.010058663373764426,0.023554600138854104
37,ZeroGuess + lmfit (least_squares),0.0011229515075683594,0.006999969482421875,True,True,`ftol` termination condition is satisfied.,40,0.32059846965859423,0.23176752564470737,11.095643339798968,1.5577691673636984,0.3206174969673157,1.2864279747009277,11.356794357299805,1.51743745803833,0.32007716810756215,0.315066145976662,11.13260582331937,1.5229354725776512,0.001626026323791307,0.013257387178565633,0.003331260963284633,0.022361268611445367
37,True + lmfit (least_squares),0.0004031658172607422,0.004938602447509766,True,True,`ftol` termination condition is satisfied.,25,0.32059846965859423,0.23176752564470737,11.095643339798968,1.5577691673636984,0.32059846965859423,0.23176752564470737,11.095643339798968,1.5577691673636984,0.3200771977729837,0.3150632008114536,11.13260437491168,1.5229365631286937,0.0016259337924027597,0.013256918440964499,0.0033311304248700214,0.02236056853914619
37,Standard lmfit (dual_annealing),0.0003998279571533203,0.7944152355194092,True,True,['Maximum number of iteration reached'],8221,0.32059846965859423,0.23176752564470737,11.095643339798968,1.5577691673636984,0.525,3.141592653589793,10.0,1.55,0.3200771939471267,0.3150638554876276,11.132604708938004,1.5229361775929706,0.0016259457258877327,0.013257022635913714,0.0033311605291474022,0.022360816031349273
37,ZeroGuess + lmfit (dual_annealing),0.0011639595031738281,0.7765140533447266,True,True,['Maximum number of iteration reached'],8181,0.32059846965859423,0.23176752564470737,11.095643339798968,1.5577691673636984,0.3206174969673157,1.2864279747009277,11.356794357299805,1.51743745803833,0.32007645425911285,0.3150742954061169,11.132607612593818,1.5229442102742887,0.0016282529359459331,0.013258684200546765,0.003331422222473751,0.022355659502714353
37,True + lmfit (dual_annealing),0.0004374980926513672,0.8204047679901123,True,True,['Maximum number of iteration reached'],8231,0.32059846965859423,0.23176752564470737,11.095643339798968,1.5577691673636984,0.32059846965859423,0.23176752564470737,11.095643339798968,1.5577691673636984,0.3200771890884902,0.3150641812903154,11.13260479122574,1.5229363018562874,0.0016259608807838192,0.013257074489021945,0.0033311679453677345,0.022360736261304165
38,Standard lmfit (least_squares),0.00042939186096191406,0.01656055450439453,True,False,`ftol` termination condition is satisfied.,113,0.09890481368748988,1.750787369989019,14.082658859666537,0.79472948293422,0.525,3.141592653589793,10.0,1.55,0.0500000005136056,3.1076494502967815,9.79708756886587,0.1508121341698721,0.4944634275173816,0.21595130717493266,0.30431549421926035,0.8102346302630441
38,ZeroGuess + lmfit (least_squares),0.001111745834350586,0.006185054779052734,True,False,`ftol` termination condition is satisfied.,35,0.09890481368748988,1.750787369989019,14.082658859666537,0.79472948293422,0.12480047345161438,1.3776330947875977,14.073176383972168,1.0989056825637817,0.11296215719968787,1.233855600335428,13.865089939498734,0.8584094194216286,0.1421300236873714,0.08227224638161004,0.015449420619775993,0.08012781437564896
38,True + lmfit (least_squares),0.0004105567932128906,0.008341073989868164,True,False,`ftol` termination condition is satisfied.,51,0.09890481368748988,1.750787369989019,14.082658859666537,0.79472948293422,0.09890481368748988,1.750787369989019,14.082658859666537,0.79472948293422,0.050000000002087194,1.8205009657910445,14.052098577830868,0.7246857305691063,0.4944634326892067,0.011095263372602748,0.0021700647683226336,0.08813533896654387
38,Standard lmfit (dual_annealing),0.00043320655822753906,0.7952280044555664,True,False,['Maximum number of iteration reached'],8221,0.09890481368748988,1.750787369989019,14.082658859666537,0.79472948293422,0.525,3.141592653589793,10.0,1.55,0.05,1.8205015045031196,14.052098609653163,0.7246857837254158,0.4944634327103098,0.011095349111292414,0.0021700625086432325,0.08813527208050201
38,ZeroGuess + lmfit (dual_annealing),0.0011856555938720703,0.7827296257019043,True,False,['Maximum number of iteration reached'],8191,0.09890481368748988,1.750787369989019,14.082658859666537,0.79472948293422,0.12480047345161438,1.3776330947875977,14.073176383972168,1.0989056825637817,0.11296518092582446,1.2338551505515756,13.86508392717766,0.8584221184716663,0.14216059577000167,0.08227231796693348,0.015449847550594576,0.0801437934607469
38,True + lmfit (dual_annealing),0.0003998279571533203,0.7898218631744385,True,False,['Maximum number of iteration reached'],8236,0.09890481368748988,1.750787369989019,14.082658859666537,0.79472948293422,0.09890481368748988,1.750787369989019,14.082658859666537,0.79472948293422,0.11296472797799417,1.233852728561442,13.865082731896136,0.8584208572178132,0.142156016136176,0.08227270343863535,0.015449932426720273,0.08014220643789183
39,Standard lmfit (least_squares),0.00043892860412597656,0.014621257781982422,True,False,`ftol` termination condition is satisfied.,100,0.18765012848666196,3.0753223919344763,14.856504541106007,0.8019602873833511,0.525,3.141592653589793,10.0,1.55,0.05558638769144489,3.158058679418467,10.103179618355956,0.10000000001653413,0.7037764474784469,0.013167889126149206,0.31994907749654183,0.8753055461850665
39,ZeroGuess + lmfit (least_squares),0.0011377334594726562,0.0062656402587890625,True,True,`ftol` termination condition is satisfied.,35,0.18765012848666196,3.0753223919344763,14.856504541106007,0.8019602873833511,0.31800490617752075,2.6565470695495605,14.68833065032959,0.7783215045928955,0.1808140657975842,3.093826530500292,14.850323878354358,0.7960010345417209,0.03642983217868499,0.0029450251204069574,0.0004160240206266924,0.007430857781093103
39,True + lmfit (least_squares),0.0004374980926513672,0.005179882049560547,True,True,`ftol` termination condition is satisfied.,25,0.18765012848666196,3.0753223919344763,14.856504541106007,0.8019602873833511,0.18765012848666196,3.0753223919344763,14.856504541106007,0.8019602873833511,0.1808139440314328,3.0938267119104177,14.850324129941859,0.7960013661618088,0.036430481078594444,0.0029450539927251716,0.00041600708612501617,0.007430444269235767
39,Standard lmfit (dual_annealing),0.00040340423583984375,0.7921247482299805,True,True,['Maximum number of iteration reached'],8251,0.18765012848666196,3.0753223919344763,14.856504541106007,0.8019602873833511,0.525,3.141592653589793,10.0,1.55,0.18081395131458555,3.0938266363854323,14.850324119668695,0.7960014244839272,0.03643044226618965,0.002945041972550422,0.0004160077776176633,0.007430371544788841
39,ZeroGuess + lmfit (dual_annealing),0.0011599063873291016,0.789344310760498,True,True,['Maximum number of iteration reached'],8281,0.18765012848666196,3.0753223919344763,14.856504541106007,0.8019602873833511,0.31800490617752075,2.6565470695495605,14.68833065032959,0.7783215045928955,0.18081429099856833,3.0938265421548534,14.850324423825898,0.7960003420625507,0.03642863206768078,0.0029450269752880004,0.0004159873046186686,0.007431721264212058
39,True + lmfit (dual_annealing),0.0004451274871826172,0.8291959762573242,True,True,['Maximum number of iteration reached'],8311,0.18765012848666196,3.0753223919344763,14.856504541106007,0.8019602873833511,0.18765012848666196,3.0753223919344763,14.856504541106007,0.8019602873833511,0.18081403106694274,3.0938267172115492,14.850324433629435,0.7960012961226396,0.03643001726058036,0.0029450548364264592,0.00041598664473682965,0.007430531604195296
40,Standard lmfit (least_squares),0.0004100799560546875,0.013515949249267578,True,False,`ftol` termination condition is satisfied.,95,0.6885287700355847,4.785397176693166,7.376375439923997,2.2118274109743927,0.525,3.141592653589793,10.0,1.55,0.6908211366848348,2.3617378722668948e-26,9.161959437815481,2.442424002578903,0.0033293694454215317,0.23838038467128245,0.24206793870973056,0.10425614153272639
40,ZeroGuess + lmfit (least_squares),0.001233816146850586,0.009502649307250977,True,True,`ftol` termination condition is satisfied.,60,0.6885287700355847,4.785397176693166,7.376375439923997,2.2118274109743927,0.6766875982284546,3.5904319286346436,7.69230842590332,2.147310972213745,0.6885144517446744,4.750982261010131,7.367589492156989,2.1902748862116157,2.0795486744168286e-05,0.005477303947045831,0.0011910928122578044,0.009744216323498013
40,True + lmfit (least_squares),0.0003962516784667969,0.005002260208129883,True,True,`ftol` termination condition is satisfied.,25,0.6885287700355847,4.785397176693166,7.376375439923997,2.2118274109743927,0.6885287700355847,4.785397176693166,7.376375439923997,2.2118274109743927,0.6885144513758685,4.75098280326081,7.367589615468523,2.1902749736465514,2.07960223875441e-05,0.005477217645169869,0.0011910760951675042,0.009744176792865876
40,Standard lmfit (dual_annealing),0.00039267539978027344,0.822007417678833,True,True,['Maximum number of iteration reached'],8356,0.6885287700355847,4.785397176693166,7.376375439923997,2.2118274109743927,0.525,3.141592653589793,10.0,1.55,0.6885144619812457,4.750976428845522,7.367588083430599,2.190274558684233,2.0780619433312434e-05,0.005478232164872284,0.0011912837903880846,0.009744364403488758
40,ZeroGuess + lmfit (dual_annealing),0.001138448715209961,0.784600019454956,True,True,['Maximum number of iteration reached'],8186,0.6885287700355847,4.785397176693166,7.376375439923997,2.2118274109743927,0.6766875982284546,3.5904319286346436,7.69230842590332,2.147310972213745,0.6885144412936386,4.750977862096614,7.367588475362156,2.1902747390356394,2.0810665537371076e-05,0.005478004055876296,0.001191230657035448,0.009744282863941252
40,True + lmfit (dual_annealing),0.00043582916259765625,0.8216457366943359,True,True,['Maximum number of iteration reached'],8416,0.6885287700355847,4.785397176693166,7.376375439923997,2.2118274109743927,0.6885287700355847,4.785397176693166,7.376375439923997,2.2118274109743927,0.6885144402755922,4.75097936678367,7.367588821313468,2.1902750873193337,2.081214411963117e-05,0.005477764577493552,0.0011911837571298154,0.00974412539971389
41,Standard lmfit (least_squares),0.00038933753967285156,0.016724586486816406,True,True,`ftol` termination condition is satisfied.,112,0.3993939760832905,3.9728947044295633,11.335297107608948,1.6537465838167997,0.525,3.141592653589793,10.0,1.55,0.40202932328556135,3.8998890377697033,11.314223063092983,1.6136539715349114,0.006598364923063436,0.011619212722635894,0.0018591523729729622,0.024243504218981193
41,ZeroGuess + lmfit (least_squares),0.0012006759643554688,0.006476879119873047,True,True,`ftol` termination condition is satisfied.,35,0.3993939760832905,3.9728947044295633,11.335297107608948,1.6537465838167997,0.4343441426753998,2.563209295272827,10.9475736618042,1.6819493770599365,0.40202929699154666,3.899886697902495,11.314222111730556,1.6136541803444033,0.0065982990882830885,0.011619585124068296,0.001859236302173761,0.02424337795447733
41,True + lmfit (least_squares),0.0004596710205078125,0.005011081695556641,True,True,`ftol` termination condition is satisfied.,25,0.3993939760832905,3.9728947044295633,11.335297107608948,1.6537465838167997,0.3993939760832905,3.9728947044295633,11.335297107608948,1.6537465838167997,0.4020293341790233,3.899889602070019,11.314223284982678,1.6136540014901233,0.006598392198041573,0.011619122911451245,0.0018591327978623965,0.024243486105436977
41,Standard lmfit (dual_annealing),0.0004277229309082031,0.7970709800720215,True,True,['Maximum number of iteration reached'],8276,0.3993939760832905,3.9728947044295633,11.335297107608948,1.6537465838167997,0.525,3.141592653589793,10.0,1.55,0.4020291881388589,3.8999174936796064,11.314233109482117,1.6136148547317686,0.00659802654364228,0.011614683823914642,0.0018582660804445387,0.024267157663544963
41,ZeroGuess + lmfit (dual_annealing),0.0011639595031738281,0.7859103679656982,True,True,['Maximum number of iteration reached'],8181,0.3993939760832905,3.9728947044295633,11.335297107608948,1.6537465838167997,0.4343441426753998,2.563209295272827,10.9475736618042,1.6819493770599365,0.4020293195156461,3.899888557871153,11.314222883294761,1.6136539496248596,0.0065983554839744805,0.011619289100862346,0.0018591682347735682,0.024243517467717114
41,True + lmfit (dual_annealing),0.0004787445068359375,0.7883813381195068,True,True,['Maximum number of iteration reached'],8226,0.3993939760832905,3.9728947044295633,11.335297107608948,1.6537465838167997,0.3993939760832905,3.9728947044295633,11.335297107608948,1.6537465838167997,0.4020293197746857,3.8998886019408823,11.314222896078272,1.6136539543289994,0.006598356132556178,0.011619282086947104,0.001859167107012115,0.024243514623182295
42,Standard lmfit (least_squares),0.0004062652587890625,0.028699636459350586,True,False,`ftol` termination condition is satisfied.,205,0.1357752815516879,5.248360367336741,8.207800649717358,0.6409036801595772,0.525,3.141592653589793,10.0,1.55,0.10942624665378886,1.442200009488628e-41,9.134029020147189,1.051420064080355,0.19406356294586868,0.164697504410762,0.112847327799284,0.6405274249924173
42,ZeroGuess + lmfit (least_squares),0.0011401176452636719,0.006902933120727539,True,False,`ftol` termination condition is satisfied.,40,0.1357752815516879,5.248360367336741,8.207800649717358,0.6409036801595772,0.12693236768245697,5.061102390289307,7.7821364402771,0.6615003943443298,0.11149660503882386,5.254577509566224,8.18291241069664,0.6523461404804339,0.1788151439304617,0.0009894889177275504,0.003032266508760251,0.017853634914387892
42,True + lmfit (least_squares),0.0004322528839111328,0.006311893463134766,True,False,`ftol` termination condition is satisfied.,35,0.1357752815516879,5.248360367336741,8.207800649717358,0.6409036801595772,0.1357752815516879,5.248360367336741,8.207800649717358,0.6409036801595772,0.11149693013138152,5.2545781688163675,8.18291327651812,0.6523469117872109,0.17881274958773632,0.000989593840646601,0.003032161021125105,0.01785483838193049
42,Standard lmfit (dual_annealing),0.00041794776916503906,0.7887754440307617,True,False,['Maximum number of iteration reached'],8211,0.1357752815516879,5.248360367336741,8.207800649717358,0.6409036801595772,0.525,3.141592653589793,10.0,1.55,0.111498025192674,5.254581101809305,8.182916600772838,0.6523499254946143,0.1788046843399242,0.0009900606409706434,0.003031756009495257,0.017859540660130326
42,ZeroGuess + lmfit (dual_annealing),0.0011370182037353516,0.8243486881256104,True,False,['Maximum number of iteration reached'],8306,0.1357752815516879,5.248360367336741,8.207800649717358,0.6409036801595772,0.12693236768245697,5.061102390289307,7.7821364402771,0.6615003943443298,0.11149544199293678,5.254578748939252,8.182913314090408,0.6523472099544095,0.17882370989234952,0.000989686170071324,0.003032156443493411,0.017855303611274347
42,True + lmfit (dual_annealing),0.0003972053527832031,0.7981798648834229,True,False,['Maximum number of iteration reached'],8311,0.1357752815516879,5.248360367336741,8.207800649717358,0.6409036801595772,0.1357752815516879,5.248360367336741,8.207800649717358,0.6409036801595772,0.05,4.22132533547928,7.971192546264492,0.5854755742123469,0.6317444572489017,0.16345770204865717,0.02882722346101498,0.08648429968982146
43,Standard lmfit (least_squares),0.000438690185546875,0.015902280807495117,True,False,`ftol` termination condition is satisfied.,110,0.08873638447702573,3.712689858756463,11.775643618422825,0.14810470389078284,0.525,3.141592653589793,10.0,1.55,0.05000000000000001,3.113352348908503,9.846355863843907,0.10000000000000002,0.436533274432144,0.09538752727269036,0.16383713851195142,0.3248019990388474
43,ZeroGuess + lmfit (least_squares),0.0011029243469238281,0.007723093032836914,True,False,`ftol` termination condition is satisfied.,45,0.08873638447702573,3.712689858756463,11.775643618422825,0.14810470389078284,0.11489503085613251,5.865347385406494,11.926831245422363,0.49443909525871277,0.20321337746556803,5.813803231134976,11.84317538265218,0.1707169256448419,1.2900795278421666,0.3344025792105226,0.005734868209131563,0.1526772692563096
43,True + lmfit (least_squares),0.00040459632873535156,0.007882833480834961,True,False,`ftol` termination condition is satisfied.,45,0.08873638447702573,3.712689858756463,11.775643618422825,0.14810470389078284,0.08873638447702573,3.712689858756463,11.775643618422825,0.14810470389078284,0.05000000000000012,3.650242656269596,11.76359881968732,0.1566080971344473,0.4365332744321428,0.009938780958045379,0.001022856934686779,0.057414741195088055
43,Standard lmfit (dual_annealing),0.00045418739318847656,0.8175666332244873,True,False,['Maximum number of iteration reached'],8231,0.08873638447702573,3.712689858756463,11.775643618422825,0.14810470389078284,0.525,3.141592653589793,10.0,1.55,0.20596781882901685,3.604858959080953,11.707354112299184,0.17365172550571778,1.3211202489587899,0.017161820701403662,0.005799216445103932,0.17249297924915424
43,ZeroGuess + lmfit (dual_annealing),0.001153707504272461,0.7967140674591064,True,False,['Maximum number of iteration reached'],8176,0.08873638447702573,3.712689858756463,11.775643618422825,0.14810470389078284,0.11489503085613251,5.865347385406494,11.926831245422363,0.49443909525871277,0.20596195305797568,3.604859455502263,11.70735579178367,0.1736515223684024,1.32105414562276,0.017161741693498347,0.005799073821520871,0.17249160767006155
43,True + lmfit (dual_annealing),0.0004086494445800781,0.8139550685882568,True,False,['Maximum number of iteration reached'],8351,0.08873638447702573,3.712689858756463,11.775643618422825,0.14810470389078284,0.08873638447702573,3.712689858756463,11.775643618422825,0.14810470389078284,0.20597074135550283,3.6048574806314937,11.707352845727787,0.17365219818582342,1.3211531838873787,0.017162056003943223,0.005799324003674669,0.17249617077577847
44,Standard lmfit (least_squares),0.00040411949157714844,0.012442350387573242,True,False,`ftol` termination condition is satisfied.,75,0.536488405384317,1.4231149268619343,11.451727904094499,0.6056626441144751,0.525,3.141592653589793,10.0,1.55,0.5598326452024396,6.283185307179585,11.084532130469452,0.5964168077997336,0.043513036971227395,0.22649577519793804,0.03206466104506016,0.015265653915736596
44,ZeroGuess + lmfit (least_squares),0.0011284351348876953,0.006963968276977539,True,True,`ftol` termination condition is satisfied.,40,0.536488405384317,1.4231149268619343,11.451727904094499,0.6056626441144751,0.6693481206893921,2.7011618614196777,11.583747863769531,0.5798468589782715,0.5486997989421578,1.4291597022929723,11.453590384749969,0.5992675595776866,0.02276171010460726,0.0009620558897301377,0.00016263752257021432,0.010558822801658171
44,True + lmfit (least_squares),0.0004749298095703125,0.005063056945800781,True,True,`ftol` termination condition is satisfied.,25,0.536488405384317,1.4231149268619343,11.451727904094499,0.6056626441144751,0.536488405384317,1.4231149268619343,11.451727904094499,0.6056626441144751,0.5486997259973128,1.4291581651727265,11.453589957920535,0.5992676020329486,0.02276157413737233,0.0009618112494448993,0.000162600250515063,0.010558752704447479
44,Standard lmfit (dual_annealing),0.0003914833068847656,0.7875089645385742,True,True,['Maximum number of iteration reached'],8156,0.536488405384317,1.4231149268619343,11.451727904094499,0.6056626441144751,0.525,3.141592653589793,10.0,1.55,0.5486993658991914,1.4291535700998848,11.45358885027971,0.5992671971594054,0.022760902924131358,0.000961079920888262,0.00016250352792135855,0.010559421184742873
44,ZeroGuess + lmfit (dual_annealing),0.0011181831359863281,0.8000106811523438,True,True,['Maximum number of iteration reached'],8336,0.536488405384317,1.4231149268619343,11.451727904094499,0.6056626441144751,0.6693481206893921,2.7011618614196777,11.583747863769531,0.5798468589782715,0.5486998891667664,1.4291569818953342,11.453589828753069,0.5992673263046937,0.02276187828085796,0.0009616229249988673,0.00016258897121580458,0.01055920795500251
44,True + lmfit (dual_annealing),0.0005428791046142578,0.7906591892242432,True,True,['Maximum number of iteration reached'],8206,0.536488405384317,1.4231149268619343,11.451727904094499,0.6056626441144751,0.536488405384317,1.4231149268619343,11.451727904094499,0.6056626441144751,0.5486997493957567,1.4291582296085448,11.453589973712514,0.5992675310966256,0.022761617751444366,0.0009618215047238839,0.00016260162951912355,0.01055886982628705
45,Standard lmfit (least_squares),0.0004038810729980469,0.03507184982299805,True,False,`ftol` termination condition is satisfied.,257,0.7063908511973427,2.4299298456425458,14.367299887367345,0.4988107380233804,0.525,3.141592653589793,10.0,1.55,0.08263082095711477,3.1492987692970322,9.770580768255924,0.10000460332130166,0.8830239366534062,0.1144911201063078,0.3199431455560521,0.7995139324434226
45,ZeroGuess + lmfit (least_squares),0.0010879039764404297,0.0063245296478271484,True,True,`ftol` termination condition is satisfied.,35,0.7063908511973427,2.4299298456425458,14.367299887367345,0.4988107380233804,0.6923784613609314,2.035740375518799,14.390795707702637,0.6013901829719543,0.7007873235610395,2.411884787206624,14.369587495220813,0.48654250763715334,0.007932616379169082,0.0028719602484590513,0.0001592232271478752,0.024594960475073015
45,True + lmfit (least_squares),0.0004246234893798828,0.005652427673339844,True,True,`ftol` termination condition is satisfied.,30,0.7063908511973427,2.4299298456425458,14.367299887367345,0.4988107380233804,0.7063908511973427,2.4299298456425458,14.367299887367345,0.4988107380233804,0.7007874570375241,2.411887109548261,14.369588085306372,0.48654200263853203,0.007932427423600903,0.002871590636308011,0.00015926429857839505,0.024595972880345825
45,Standard lmfit (dual_annealing),0.0004024505615234375,0.8231141567230225,True,True,['Maximum number of iteration reached'],8376,0.7063908511973427,2.4299298456425458,14.367299887367345,0.4988107380233804,0.525,3.141592653589793,10.0,1.55,0.7007870840606757,2.4118864109210074,14.369587961392895,0.4865422880321978,0.007932955427110255,0.002871701826288765,0.0001592556738905425,0.024595400732146118
45,ZeroGuess + lmfit (dual_annealing),0.0011534690856933594,0.785900354385376,True,True,['Maximum number of iteration reached'],8191,0.7063908511973427,2.4299298456425458,14.367299887367345,0.4988107380233804,0.6923784613609314,2.035740375518799,14.390795707702637,0.6013901829719543,0.7007873257212254,2.4118847772176504,14.369587574182574,0.4865423272346857,0.007932613321108638,0.002871961838253584,0.00015922872308393783,0.024595322140237536
45,True + lmfit (dual_annealing),0.0004010200500488281,0.7749037742614746,True,True,['Maximum number of iteration reached'],8111,0.7063908511973427,2.4299298456425458,14.367299887367345,0.4988107380233804,0.7063908511973427,2.4299298456425458,14.367299887367345,0.4988107380233804,0.7007873187157815,2.411885887810672,14.369587770937217,0.48654230445427565,0.007932623238343381,0.0028717850818844415,0.00015924241769909466,0.02459536780968352
46,Standard lmfit (least_squares),0.00039505958557128906,0.010874748229980469,True,False,`ftol` termination condition is satisfied.,72,0.37401303349774556,0.7129751614127999,14.246936182785628,2.644284124804845,0.525,3.141592653589793,10.0,1.55,0.1433818489966353,3.2586867985794457,10.079468412247698,0.5131325855017395,0.6166394319049858,0.4051625907416332,0.29251677111977403,0.8059465014790684
46,ZeroGuess + lmfit (least_squares),0.0010962486267089844,0.0064585208892822266,True,True,`ftol` termination condition is satisfied.,35,0.37401303349774556,0.7129751614127999,14.246936182785628,2.644284124804845,0.36230871081352234,1.4428008794784546,14.770149230957031,2.8260278701782227,0.3755911677951829,0.7638590492911582,14.266180402466052,2.624036416968292,0.004219463377195046,0.008098422279574496,0.001350761976717225,0.007657160456631023
46,True + lmfit (least_squares),0.0004086494445800781,0.004629373550415039,True,True,`ftol` termination condition is satisfied.,20,0.37401303349774556,0.7129751614127999,14.246936182785628,2.644284124804845,0.37401303349774556,0.7129751614127999,14.246936182785628,2.644284124804845,0.3755911486367907,0.7638585387455138,14.266180170964233,2.624037133709245,0.004219412153332533,0.008098341023711512,0.001350745727481906,0.007656889403703658
46,Standard lmfit (dual_annealing),0.0004363059997558594,1.0179831981658936,True,True,['Maximum number of iteration reached'],8486,0.37401303349774556,0.7129751614127999,14.246936182785628,2.644284124804845,0.525,3.141592653589793,10.0,1.55,0.37559115736582244,0.7638566383436108,14.266179372494959,2.6240371389478923,0.004219435492176204,0.008098038565354796,0.001350689682500413,0.007656887422582475
46,ZeroGuess + lmfit (dual_annealing),0.0011124610900878906,0.7901456356048584,True,True,['Maximum number of iteration reached'],8271,0.37401303349774556,0.7129751614127999,14.246936182785628,2.644284124804845,0.36230871081352234,1.4428008794784546,14.770149230957031,2.8260278701782227,0.37559113791376764,0.7638579226910756,14.266179812516915,2.624036592361167,0.0042193834831469506,0.008098242975602453,0.0013507205678747142,0.007657094127573095
46,True + lmfit (dual_annealing),0.0004134178161621094,0.7945122718811035,True,True,['Maximum number of iteration reached'],8196,0.37401303349774556,0.7129751614127999,14.246936182785628,2.644284124804845,0.37401303349774556,0.7129751614127999,14.246936182785628,2.644284124804845,0.3755911667806778,0.7638561518532976,14.266179197432844,2.6240366591482847,0.004219460664708967,0.008097961138016675,0.0013506773947978576,0.007657068870409167
47,Standard lmfit (least_squares),0.0003943443298339844,0.017688751220703125,True,False,`ftol` termination condition is satisfied.,115,0.2950445463293978,4.146802061014889,13.172222002012159,1.7100823536384409,0.525,3.141592653589793,10.0,1.55,0.21569994796632827,6.283185307178855,11.068865038806507,0.7291456119018573,0.2689241314580562,0.34001595396570466,0.15968125672983252,0.5736195918573761
47,ZeroGuess + lmfit (least_squares),0.001102447509765625,0.0056536197662353516,True,True,`ftol` termination condition is satisfied.,30,0.2950445463293978,4.146802061014889,13.172222002012159,1.7100823536384409,0.31562554836273193,4.039327144622803,13.05285358428955,1.8873196840286255,0.296465912691868,4.19366459548595,13.196425541261942,1.7716311504449653,0.004817463600507762,0.00745840400688372,0.0018374682150122661,0.035991715063061584
47,True + lmfit (least_squares),0.00043702125549316406,0.005177736282348633,True,True,`ftol` termination condition is satisfied.,25,0.2950445463293978,4.146802061014889,13.172222002012159,1.7100823536384409,0.2950445463293978,4.146802061014889,13.172222002012159,1.7100823536384409,0.29646590120336763,4.193664812249228,13.196425638290654,1.77163084222372,0.004817424662318543,0.007458438505830823,0.0018374755811735835,0.035991534825399484
47,Standard lmfit (dual_annealing),0.00043010711669921875,0.8028390407562256,True,True,['Maximum number of iteration reached'],8286,0.2950445463293978,4.146802061014889,13.172222002012159,1.7100823536384409,0.525,3.141592653589793,10.0,1.55,0.29646581516863474,4.193659267150288,13.196423457194339,1.7716273385677805,0.004817133063188974,0.007457555975924585,0.0018373099981523757,0.035989486002468866
47,ZeroGuess + lmfit (dual_annealing),0.0011157989501953125,0.7838244438171387,True,True,['Maximum number of iteration reached'],8201,0.2950445463293978,4.146802061014889,13.172222002012159,1.7100823536384409,0.31562554836273193,4.039327144622803,13.05285358428955,1.8873196840286255,0.2964658836102463,4.193667535177513,13.196426981590632,1.7716316743237872,0.0048173650336232575,0.007458871873327006,0.0018375775609289894,0.03599202141019204
47,True + lmfit (dual_annealing),0.0004391670227050781,0.9481823444366455,True,True,['Maximum number of iteration reached'],8256,0.2950445463293978,4.146802061014889,13.172222002012159,1.7100823536384409,0.2950445463293978,4.146802061014889,13.172222002012159,1.7100823536384409,0.2964659002974785,4.19366437640007,13.196425409128526,1.7716310518066591,0.00481742159197153,0.00745836913828294,0.0018374581837954144,0.03599165738261948
48,Standard lmfit (least_squares),0.0004210472106933594,0.0160982608795166,True,False,`ftol` termination condition is satisfied.,115,0.5531680494382062,1.5196027606934412,5.931027678058992,2.7019256980646476,0.525,3.141592653589793,10.0,1.55,0.5560969137614259,4.5300687880312426e-34,9.079366469969587,2.9999999999999996,0.0052947098557016075,0.2418522909004517,0.5308251727702155,0.11031920757438243
48,ZeroGuess + lmfit (least_squares),0.0011861324310302734,0.008301258087158203,True,True,`ftol` termination condition is satisfied.,50,0.5531680494382062,1.5196027606934412,5.931027678058992,2.7019256980646476,0.5293046832084656,3.9041025638580322,6.948415756225586,2.590444326400757,0.5529445189980348,1.3824825227850959,5.885834906933332,2.6782836461810775,0.0004040913794613458,0.02182336366104986,0.007619720152857265,0.008750074770932644
48,True + lmfit (least_squares),0.0004038810729980469,0.00500178337097168,True,True,`ftol` termination condition is satisfied.,25,0.5531680494382062,1.5196027606934412,5.931027678058992,2.7019256980646476,0.5531680494382062,1.5196027606934412,5.931027678058992,2.7019256980646476,0.5529445187084879,1.382483540547032,5.885835200004073,2.6782836808901065,0.0004040919028951038,0.021823201679206844,0.00761967073971052,0.008750061924898793
