param_set,method,estimation_time,fitting_time,fit_success,param_success,fit_message,fit_nfev,true_amplitude1,true_center1,true_width1,true_amplitude2,true_center2,true_width2,initial_amplitude1,initial_center1,initial_width1,initial_amplitude2,initial_center2,initial_width2,fitted_amplitude1,fitted_center1,fitted_width1,fitted_amplitude2,fitted_center2,fitted_width2,error_amplitude1,error_center1,error_width1,error_amplitude2,error_center2,error_width2
44,True + lmfit (least_squares),0.0004992485046386719,0.016893386840820312,True,False,`ftol` termination condition is satisfied.,149,5.743605583884713,-4.028235062292315,1.2685137307284224,9.901533116032207,-3.59915984763476,1.0848263394910997,5.743605583884713,-4.028235062292315,1.2685137307284224,9.901533116032207,-3.59915984763476,1.0848263394910997,9.068210008876234,-3.9411907258405896,1.2332317002480067,6.6457110099898555,-3.5033641879405875,1.0320339035910144,0.5788357811893675,0.021608554393097324,0.027813676451224283,0.3288199986697657,0.02661611702440112,0.04866441196924721
44,Standard lmfit (dual_annealing),0.0004966259002685547,1.0952706336975098,True,False,['Maximum number of iteration reached'],12211,5.743605583884713,-4.028235062292315,1.2685137307284224,9.901533116032207,-3.59915984763476,1.0848263394910997,5.05,0.0,1.05,5.05,0.0,1.05,6.373737933305277,-4.072455195537209,1.24114998396763,9.423072618996269,-3.545421771883924,1.0750525559538322,0.10971024040866877,0.010977545391735503,0.02157150222180029,0.04832186000178415,0.01493072773251531,0.00900953745449479
44,ZeroGuess + lmfit (dual_annealing),0.0016243457794189453,1.1332604885101318,True,False,['Maximum number of iteration reached'],12533,5.743605583884713,-4.028235062292315,1.2685137307284224,9.901533116032207,-3.59915984763476,1.0848263394910997,9.118156433105469,-4.032076835632324,1.1756523847579956,8.321211814880371,-3.3212153911590576,1.2271546125411987,9.06899136049597,-3.94113464583453,1.233243493086322,6.644841766045653,-3.5033860462668462,1.0320094280431313,0.5789718197122647,0.02162247612437471,0.027804379872062576,0.32890778749337674,0.026610043849775895,0.04868697368902862
44,True + lmfit (dual_annealing),0.0005097389221191406,1.091702938079834,True,False,['Maximum number of iteration reached'],12225,5.743605583884713,-4.028235062292315,1.2685137307284224,9.901533116032207,-3.59915984763476,1.0848263394910997,5.743605583884713,-4.028235062292315,1.2685137307284224,9.901533116032207,-3.59915984763476,1.0848263394910997,8.039885936277539,-3.981269295668758,1.2383308082787294,7.695939971031026,-3.522155561855272,1.050675569232284,0.3997977087486093,0.011659142502183166,0.023793926481474485,0.22275269083632748,0.021395072472286173,0.03148040291392273
45,Standard lmfit (least_squares),0.0005054473876953125,0.015497684478759766,True,True,`ftol` termination condition is satisfied.,134,7.054592431472382,-1.4050884878024483,0.6578245041025373,8.785993412086759,2.407686177542044,1.4243299078910092,5.05,0.0,1.05,5.05,0.0,1.05,7.0317774914545,-1.4057515307377653,0.6606556970026483,8.783731661819107,2.407925243685701,1.4231935966307496,0.003234055013029276,0.000471886960197029,0.004303872662775731,0.00025742681124025796,9.929290033177486e-05,0.000797786561922383
45,ZeroGuess + lmfit (least_squares),0.001207113265991211,0.008634805679321289,True,True,`ftol` termination condition is satisfied.,63,7.054592431472382,-1.4050884878024483,0.6578245041025373,8.785993412086759,2.407686177542044,1.4243299078910092,7.993344306945801,0.38655853271484375,1.025591254234314,8.456052780151367,0.2360677719116211,1.0938440561294556,7.031777318669532,-1.4057515435842727,0.6606557314895098,8.783731647683814,2.4079252562181996,1.4231935974327807,0.0032340795055807925,0.00047189610304285324,0.004303925088401979,0.0002574284200843762,9.929810553613719e-05,0.0007977859988287459
45,True + lmfit (least_squares),0.00046324729919433594,0.00514674186706543,True,True,`ftol` termination condition is satisfied.,28,7.054592431472382,-1.4050884878024483,0.6578245041025373,8.785993412086759,2.407686177542044,1.4243299078910092,7.054592431472382,-1.4050884878024483,0.6578245041025373,8.785993412086759,2.407686177542044,1.4243299078910092,7.031777270690827,-1.4057515430642744,0.6606557452216801,8.78373168360549,2.4079252548004417,1.4231935834838316,0.003234086306640532,0.0004718957329606334,0.004303945963529318,0.0002574243315681874,9.929751668949915e-05,0.0007977957921701829
45,Standard lmfit (dual_annealing),0.0004642009735107422,1.1104645729064941,True,True,['Maximum number of iteration reached'],12330,7.054592431472382,-1.4050884878024483,0.6578245041025373,8.785993412086759,2.407686177542044,1.4243299078910092,5.05,0.0,1.05,5.05,0.0,1.05,7.031777894468003,-1.405751548881731,0.6606557065101379,8.783732008322895,2.407925243332738,1.4231935579080295,0.003233997885207012,0.00047189987323832195,0.004303887115702956,0.0002573873730377476,9.929275373335374e-05,0.0007978137485453184
45,ZeroGuess + lmfit (dual_annealing),0.0011723041534423828,1.0836732387542725,True,True,['Maximum number of iteration reached'],12169,7.054592431472382,-1.4050884878024483,0.6578245041025373,8.785993412086759,2.407686177542044,1.4243299078910092,7.993344306945801,0.38655853271484375,1.025591254234314,8.456052780151367,0.2360677719116211,1.0938440561294556,7.031777291034622,-1.405751561294737,0.6606557311211031,8.783732026929954,2.407925303008038,1.423193530182281,0.0032340834228743484,0.0004719087075617729,0.004303924528363934,0.0002573852552283967,9.931753906475174e-05,0.000797833214364601
45,True + lmfit (dual_annealing),0.00048422813415527344,1.1007180213928223,True,True,['Maximum number of iteration reached'],12190,7.054592431472382,-1.4050884878024483,0.6578245041025373,8.785993412086759,2.407686177542044,1.4243299078910092,7.054592431472382,-1.4050884878024483,0.6578245041025373,8.785993412086759,2.407686177542044,1.4243299078910092,7.031776933231192,-1.4057515302683576,0.6606557568112101,8.783731761156439,2.4079252098352604,1.4231935756944858,0.003234134142095043,0.00047188662612011645,0.004303963581495706,0.0002574155049113557,9.927884100752054e-05,0.0007978012609494256
46,Standard lmfit (least_squares),0.00048613548278808594,0.015496253967285156,True,True,`ftol` termination condition is satisfied.,134,9.141081470309066,0.11342398860937841,1.0528809599056792,8.112675439237284,3.1011339467918084,1.747437405302197,5.05,0.0,1.05,5.05,0.0,1.05,9.090427432070513,0.10444486973253952,1.0448811592203027,8.154557344658658,3.0789012519105508,1.7601546400772494,0.005541361643376839,0.07916419610107463,0.007598010591903177,0.005162526929009135,0.0071692146365550866,0.007277648250211911
46,ZeroGuess + lmfit (least_squares),0.0011420249938964844,0.0072634220123291016,True,True,`ftol` termination condition is satisfied.,49,9.141081470309066,0.11342398860937841,1.0528809599056792,8.112675439237284,3.1011339467918084,1.747437405302197,8.745293617248535,-0.2347245216369629,1.1528043746948242,8.632231712341309,2.8508734703063965,1.5873726606369019,9.090427901271713,0.10444490231955317,1.0448811866740408,8.154557311395253,3.078901351427029,1.760154547327288,0.005541310314526736,0.07916390879841456,0.0075979845170293615,0.0051625228288322295,0.007169182546203661,0.0072775951725101255
46,True + lmfit (least_squares),0.0004687309265136719,0.005731105804443359,True,True,`ftol` termination condition is satisfied.,35,9.141081470309066,0.11342398860937841,1.0528809599056792,8.112675439237284,3.1011339467918084,1.747437405302197,9.141081470309066,0.11342398860937841,1.0528809599056792,8.112675439237284,3.1011339467918084,1.747437405302197,9.090427583121976,0.10444488026696708,1.0448811682300816,8.154557333870933,3.078901284060344,1.7601546100336325,0.005541345118913799,0.07916410322453518,0.007598002034640517,0.00516252559927216,0.00716920426944628,0.007277631057254478
46,Standard lmfit (dual_annealing),0.00044226646423339844,1.0871038436889648,True,True,['Maximum number of iteration reached'],12260,9.141081470309066,0.11342398860937841,1.0528809599056792,8.112675439237284,3.1011339467918084,1.747437405302197,5.05,0.0,1.05,5.05,0.0,1.05,9.09042358120488,0.10444456226026617,1.044880890682573,8.154557515460588,3.0789003081299318,1.7601552218398704,0.005541782913622157,0.07916690692333649,0.007598265642321823,0.005162547982720958,0.007169518970593919,0.007277981173508163
46,ZeroGuess + lmfit (dual_annealing),0.0011944770812988281,1.0983080863952637,True,True,['Maximum number of iteration reached'],12211,9.141081470309066,0.11342398860937841,1.0528809599056792,8.112675439237284,3.1011339467918084,1.747437405302197,8.745293617248535,-0.2347245216369629,1.1528043746948242,8.632231712341309,2.8508734703063965,1.5873726606369019,9.090429390768664,0.10444442151307778,1.0448815206684534,8.154561035807438,3.0788997723013063,1.7601542296432617,0.005541147369151454,0.07916814781770208,0.007597667297490506,0.005162981914396883,0.007169691755334812,0.007277413372563968
46,True + lmfit (dual_annealing),0.0004677772521972656,1.0926978588104248,True,True,['Maximum number of iteration reached'],12260,9.141081470309066,0.11342398860937841,1.0528809599056792,8.112675439237284,3.1011339467918084,1.747437405302197,9.141081470309066,0.11342398860937841,1.0528809599056792,8.112675439237284,3.1011339467918084,1.747437405302197,9.090423651233612,0.10444487435068471,1.044881058671377,8.154564726848982,3.078900278163539,1.7601549315229896,0.00554177525274163,0.07916415538530328,0.007598106090757709,0.005163436886566197,0.007169528633637644,0.007277815034864296
47,Standard lmfit (least_squares),0.0004792213439941406,0.021198511123657227,True,True,`ftol` termination condition is satisfied.,187,8.003122271771074,1.4996393077776515,1.4337370667896363,7.9783474274174,3.9000534181756628,0.742190798017918,5.05,0.0,1.05,5.05,0.0,1.05,7.990810297210195,1.4988535393724296,1.4403499354342189,7.961350848126283,3.89968085314476,0.7401860644637981,0.0015383964086500077,0.0005239715984681536,0.00461233011111989,0.0021303383245393336,9.552818665669079e-05,0.002701102680703809
47,ZeroGuess + lmfit (least_squares),0.001123189926147461,0.008520364761352539,True,True,`ftol` termination condition is satisfied.,63,8.003122271771074,1.4996393077776515,1.4337370667896363,7.9783474274174,3.9000534181756628,0.742190798017918,7.48850154876709,3.767794609069824,1.104073166847229,8.36117935180664,3.1809043884277344,1.0265377759933472,7.990810293821474,1.4988535450121123,1.4403499421220856,7.961350811283783,3.899680854632579,0.7401860627685337,0.0015383968320749149,0.0005239678377753714,0.004612334775759495,0.0021303429423503452,9.552780516992701e-05,0.002701104964839341
47,True + lmfit (least_squares),0.00047707557678222656,0.005064249038696289,True,True,`ftol` termination condition is satisfied.,28,8.003122271771074,1.4996393077776515,1.4337370667896363,7.9783474274174,3.9000534181756628,0.742190798017918,8.003122271771074,1.4996393077776515,1.4337370667896363,7.9783474274174,3.9000534181756628,0.742190798017918,7.990810307868726,1.498853515733449,1.4403499085539841,7.961350994547808,3.8996808474086384,0.7401860725348793,0.0015383950768534183,0.0005239873615789419,0.004612311362748709,0.002130319972176765,9.552965743700704e-05,0.002701091806032135
47,Standard lmfit (dual_annealing),0.0004420280456542969,1.0850238800048828,True,True,['Maximum number of iteration reached'],12246,8.003122271771074,1.4996393077776515,1.4337370667896363,7.9783474274174,3.9000534181756628,0.742190798017918,5.05,0.0,1.05,5.05,0.0,1.05,7.990810547854322,1.498853891348873,1.4403501745891591,7.961349318609358,3.8996809605162177,0.7401859049371643,0.001538365090357187,0.0005237368910678481,0.004612496916419017,0.0021305300330277735,9.550065589082936e-05,0.0027013176208973786
47,ZeroGuess + lmfit (dual_annealing),0.0011582374572753906,1.0925405025482178,True,True,['Maximum number of iteration reached'],12239,8.003122271771074,1.4996393077776515,1.4337370667896363,7.9783474274174,3.9000534181756628,0.742190798017918,7.48850154876709,3.767794609069824,1.104073166847229,8.36117935180664,3.1809043884277344,1.0265377759933472,7.990810818452555,1.4988539035842339,1.4403501468254878,7.961348951391553,3.8996809630983944,0.7401859019914862,0.0015383312787741062,0.0005237287321986565,0.004612477551870241,0.002130576059828179,9.549999380330959e-05,0.0027013215897934545
47,True + lmfit (dual_annealing),0.00048160552978515625,1.1105084419250488,True,True,['Maximum number of iteration reached'],12365,8.003122271771074,1.4996393077776515,1.4337370667896363,7.9783474274174,3.9000534181756628,0.742190798017918,8.003122271771074,1.4996393077776515,1.4337370667896363,7.9783474274174,3.9000534181756628,0.742190798017918,7.990810090384591,1.4988534929784687,1.4403498163653836,7.961351215505363,3.899680689362901,0.7401860898887949,0.0015384222517643238,0.0005240025352145131,0.0046122470632319655,0.002130292277524787,9.557018142999895e-05,0.002701068424018274
48,Standard lmfit (least_squares),0.00045752525329589844,0.02086353302001953,True,False,`ftol` termination condition is satisfied.,183,3.818271231135446,-4.06018060159131,1.1987322678927306,0.45582851058774665,-0.3440198186753989,1.1310248059443957,5.05,0.0,1.05,5.05,0.0,1.05,3.8093419822043986,-4.053763234539139,1.2086145115317355,0.46976644618397717,-0.386286875851988,1.0011036900514294,0.002338558051674137,0.0015805619704836803,0.008243912259388047,0.030577147485265688,0.12286227386356005,0.11487026209339707
48,ZeroGuess + lmfit (least_squares),0.0011403560638427734,0.01230621337890625,True,False,`ftol` termination condition is satisfied.,99,3.818271231135446,-4.06018060159131,1.1987322678927306,0.45582851058774665,-0.3440198186753989,1.1310248059443957,1.70079505443573,-2.438584327697754,1.2964609861373901,2.9601004123687744,-4.120687484741211,1.361615538597107,3.809341920040069,-4.05376331043575,1.2086144652452624,0.4697657060149323,-0.38628468801201504,1.001107150800741,0.0023385743324268447,0.001580543277568704,0.008243873646534837,0.030575523696872255,0.12285591423003257,0.11486720225837543
48,True + lmfit (least_squares),0.0004799365997314453,0.007192134857177734,True,False,`ftol` termination condition is satisfied.,49,3.818271231135446,-4.06018060159131,1.1987322678927306,0.45582851058774665,-0.3440198186753989,1.1310248059443957,3.818271231135446,-4.06018060159131,1.1987322678927306,0.45582851058774665,-0.3440198186753989,1.1310248059443957,3.809341967157416,-4.053763153569443,1.2086145894197493,0.46976674366445886,-0.3862869948548526,1.001102015696616,0.002338561992458293,0.0015805819128714167,0.008243977234708978,0.030577800100174107,0.12286261978219061,0.11487174248074548
48,Standard lmfit (dual_annealing),0.00046324729919433594,1.1708240509033203,True,False,['Maximum number of iteration reached'],12715,3.818271231135446,-4.06018060159131,1.1987322678927306,0.45582851058774665,-0.3440198186753989,1.1310248059443957,5.05,0.0,1.05,5.05,0.0,1.05,3.8093419773401624,-4.05376310627451,1.2086146249962395,0.4697671145181688,-0.3862876265465748,1.0011003256485507,0.0023385593256109085,0.001580593561351606,0.008244006913137723,0.030578613681820164,0.1228644559895482,0.11487323674334378
48,ZeroGuess + lmfit (dual_annealing),0.0011425018310546875,1.1172130107879639,True,False,['Maximum number of iteration reached'],12393,3.818271231135446,-4.06018060159131,1.1987322678927306,0.45582851058774665,-0.3440198186753989,1.1310248059443957,1.70079505443573,-2.438584327697754,1.2964609861373901,2.9601004123687744,-4.120687484741211,1.361615538597107,3.809342021534486,-4.053763091691288,1.2086146825073734,0.46976698617944607,-0.3862874721707409,1.0011003007248593,0.002338547751178114,0.0015805971531183702,0.008244054889767196,0.03057833213136911,0.12286400724844228,0.11487325877972282
48,True + lmfit (dual_annealing),0.00047588348388671875,1.1043169498443604,True,False,['Maximum number of iteration reached'],12309,3.818271231135446,-4.06018060159131,1.1987322678927306,0.45582851058774665,-0.3440198186753989,1.1310248059443957,3.818271231135446,-4.06018060159131,1.1987322678927306,0.45582851058774665,-0.3440198186753989,1.1310248059443957,3.8093422520115308,-4.053763354024341,1.2086144896917044,0.46976668630657664,-0.38628846099001735,1.001101907959587,0.002338487389556163,0.0015805325419400015,0.008243894040114485,0.030577674268022565,0.12286688155748722,0.11487183773686037
49,Standard lmfit (least_squares),0.0004646778106689453,0.02882981300354004,True,True,`ftol` termination condition is satisfied.,250,2.9367583960700157,0.9083326056901075,0.15795047488419392,0.4697470686172227,3.2260056065965834,0.7843622186813994,5.05,0.0,1.05,5.05,0.0,1.05,2.9561193894810494,0.9031055273610291,0.15647528268493432,0.4669184074127465,3.269414182968577,0.7618355192479596,0.006592640864479242,0.00575458625654767,0.009339586983459063,0.00602166866693357,0.013455827938808007,0.028719766068424073
49,ZeroGuess + lmfit (least_squares),0.0011661052703857422,0.010849714279174805,True,True,`ftol` termination condition is satisfied.,84,2.9367583960700157,0.9083326056901075,0.15795047488419392,0.4697470686172227,3.2260056065965834,0.7843622186813994,1.3257107734680176,3.2654247283935547,0.5879684090614319,1.096215844154358,1.742569923400879,0.5922435522079468,2.956119344385293,0.9031055508645368,0.15647531587741056,0.46691945217837394,3.2694147028475466,0.761832102284181,0.006592625508855666,0.005754560381105626,0.009339376838625601,0.006019444564438303,0.013455989091339356,0.028724122427893215
49,True + lmfit (least_squares),0.0004546642303466797,0.005656003952026367,True,True,`ftol` termination condition is satisfied.,35,2.9367583960700157,0.9083326056901075,0.15795047488419392,0.4697470686172227,3.2260056065965834,0.7843622186813994,2.9367583960700157,0.9083326056901075,0.15795047488419392,0.4697470686172227,3.2260056065965834,0.7843622186813994,2.956119279717144,0.9031055358191356,0.15647529680305358,0.46691847130341607,3.269414219460407,0.76183530755693,0.006592603488607373,0.005754576944863399,0.009339497600256718,0.00602153265614424,0.013455839250576942,0.028720035957799865
49,Standard lmfit (dual_annealing),0.00047850608825683594,1.1417040824890137,True,True,['Maximum number of iteration reached'],12554,2.9367583960700157,0.9083326056901075,0.15795047488419392,0.4697470686172227,3.2260056065965834,0.7843622186813994,5.05,0.0,1.05,5.05,0.0,1.05,2.9561186812585887,0.9031055113069109,0.15647537983817109,0.4669199286721013,3.2694152593862995,0.7618311547529997,0.006592399706588411,0.00575460393082046,0.009338971896756523,0.006018430202116115,0.013456161607701921,0.02872533045545845
49,ZeroGuess + lmfit (dual_annealing),0.0011479854583740234,1.1606502532958984,True,True,['Maximum number of iteration reached'],12680,2.9367583960700157,0.9083326056901075,0.15795047488419392,0.4697470686172227,3.2260056065965834,0.7843622186813994,1.3257107734680176,3.2654247283935547,0.5879684090614319,1.096215844154358,1.742569923400879,0.5922435522079468,2.9561395442007607,0.9031042665801903,0.1564741100786276,0.46691262735994715,3.269419512234959,0.7618286526608928,0.006599503778275068,0.00575597427326197,0.009347010869380144,0.006033973273360058,0.013457479909396983,0.02872852042566258
49,True + lmfit (dual_annealing),0.0004715919494628906,1.1210098266601562,True,True,['Maximum number of iteration reached'],12309,2.9367583960700157,0.9083326056901075,0.15795047488419392,0.4697470686172227,3.2260056065965834,0.7843622186813994,2.9367583960700157,0.9083326056901075,0.15795047488419392,0.4697470686172227,3.2260056065965834,0.7843622186813994,2.95611983530149,0.9031055552453001,0.15647525574406146,0.46692006699616123,3.2694137469978655,0.7618306695107898,0.00659279267146519,0.005754555558243076,0.00933975754877636,0.0060181357371387485,0.013455692796230871,0.028725949101025893
50,Standard lmfit (least_squares),0.0004897117614746094,0.018446922302246094,True,True,`ftol` termination condition is satisfied.,158,1.3578990752536595,0.2224326005480437,1.5629877508873606,2.2366281722187478,1.2289047581900023,0.26216018348815917,5.05,0.0,1.05,5.05,0.0,1.05,1.3617598162477167,0.23376267195846434,1.5749982458205907,2.231451147785792,1.2271960502293335,0.2532531305290757,0.002843172268407357,0.0509370990695828,0.007684318016191278,0.0023146558275800623,0.001390431560526689,0.03397561307964888
50,ZeroGuess + lmfit (least_squares),0.0011403560638427734,0.009400367736816406,True,True,`ftol` termination condition is satisfied.,70,1.3578990752536595,0.2224326005480437,1.5629877508873606,2.2366281722187478,1.2289047581900023,0.26216018348815917,2.471736192703247,0.5632596015930176,0.7825600504875183,1.9330360889434814,-0.5333566665649414,0.7861983180046082,1.3617599001202854,0.23376280423127194,1.5749982574616472,2.231451289032944,1.227196032523401,0.25325305709988666,0.0028432340348303526,0.050937693734246475,0.007684325464142523,0.0023145926757544926,0.001390445968423135,0.03397589317248405
50,True + lmfit (least_squares),0.0004673004150390625,0.006203889846801758,True,True,`ftol` termination condition is satisfied.,35,1.3578990752536595,0.2224326005480437,1.5629877508873606,2.2366281722187478,1.2289047581900023,0.26216018348815917,1.3578990752536595,0.2224326005480437,1.5629877508873606,2.2366281722187478,1.2289047581900023,0.26216018348815917,1.3617597945548106,0.23376263897144645,1.5749982437042502,2.2314511110295547,1.227196054685836,0.2532531494181317,0.002843156293062404,0.05093695076839937,0.007684316662156076,0.0023146722613519434,0.0013904279341248294,0.03397554102806677
50,Standard lmfit (dual_annealing),0.0004889965057373047,1.099853754043579,True,True,['Maximum number of iteration reached'],12267,1.3578990752536595,0.2224326005480437,1.5629877508873606,2.2366281722187478,1.2289047581900023,0.26216018348815917,5.05,0.0,1.05,5.05,0.0,1.05,1.3617592775637157,0.23376348336825978,1.5749984078961035,2.2314492770865133,1.2271958600524617,0.2532532219516161,0.002842775564402782,0.050940746960195224,0.007684421712149674,0.0023154922201918653,0.0013905863136680846,0.03397526435186285
50,ZeroGuess + lmfit (dual_annealing),0.001140594482421875,1.0998642444610596,True,True,['Maximum number of iteration reached'],12267,1.3578990752536595,0.2224326005480437,1.5629877508873606,2.2366281722187478,1.2289047581900023,0.26216018348815917,2.471736192703247,0.5632596015930176,0.7825600504875183,1.9330360889434814,-0.5333566665649414,0.7861983180046082,1.3617527706913908,0.23375303737715164,1.5749932532392352,2.2314736685499215,1.2271967604021925,0.25325003255522616,0.0028379836969926533,0.05089378445972362,0.007681123761244232,0.002304586758250929,0.0013898536696411413,0.03398743018249167
50,True + lmfit (dual_annealing),0.0004718303680419922,1.1221516132354736,True,True,['Maximum number of iteration reached'],12379,1.3578990752536595,0.2224326005480437,1.5629877508873606,2.2366281722187478,1.2289047581900023,0.26216018348815917,1.3578990752536595,0.2224326005480437,1.5629877508873606,2.2366281722187478,1.2289047581900023,0.26216018348815917,1.3617591611090338,0.23376216984349182,1.574997274288504,2.2314495491179747,1.2271958447535647,0.25325354353109386,0.002842689803476937,0.05093484168927398,0.007683696429690534,0.002315370594494427,0.0013905987628810412,0.03397403769923586
